x_test,p_true,ambiguity,va_mid,va_p0,va_p1,va_width,base_prob,knn_dist,eps_counts,inv_eps_count,abs_error
0.3229036295369214,0.7992549001817781,0.32089300943438803,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.7724107246100652,0.023931637147358464,14.0,0.06666666666666667,0.036039217465280715
0.327909887359199,0.8018703661261003,0.3177485641097883,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.7455675495829284,0.026843175027136845,9.0,0.1,0.033423751520958556
0.33291614518147705,0.8044272119108451,0.3146481452963788,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.7455675495829284,0.026843175027136845,9.0,0.1,0.030866905736213757
0.33792240300375465,0.8069262714832159,0.31159252774682245,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.7455675495829284,0.026843175027136845,9.0,0.1,0.016045277515730372
0.3429286608260327,0.8093683924782286,0.30858239547087346,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.7455675495829284,0.026843175027136845,9.0,0.1,0.013603156520717752
0.3479349186483103,0.8117544345464963,0.3056183450811887,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.67944320471026,0.03735548831411528,4.0,0.2,0.011217114452449994
0.3529411764705883,0.8140852677451499,0.30270088917091503,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.67944320471026,0.03735548831411528,4.0,0.2,0.008886281253796424
0.35794743429286635,0.8163617709923544,0.2998304597091622,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.67944320471026,0.03735548831411528,4.0,0.2,0.006609778006591904
0.36295369211514394,0.8185848305856377,0.29700741144144105,0.8229715489989463,0.8181818181818182,0.8452380952380952,0.027056277056277,0.67944320471026,0.03735548831411528,4.0,0.2,0.004386718413308621
0.367959949937422,0.8207553387840091,0.2942320252831111,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.67944320471026,0.03735548831411528,4.0,0.2,0.009821506718209583
0.3729662077596996,0.8228741924536318,0.29150451169483027,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.67944320471026,0.03735548831411528,4.0,0.2,0.0077026530485868605
0.3779724655819776,0.8249422917766169,0.2888250140299199,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.67944320471026,0.03735548831411528,4.0,0.2,0.005634553725601732
0.3829787234042552,0.8269605390223209,0.28619361184446673,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.67944320471026,0.03735548831411528,4.0,0.2,0.0036163064798977462
0.38798498122653324,0.8289298373803722,0.28361032416184384,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.7484790874627067,0.023931637147358464,9.0,0.1,0.0016470081218464827
0.3929912390488113,0.8308510898544952,0.2810751126841855,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.7484790874627067,0.023931637147358464,9.0,0.1,0.00027424435227652033
0.3979974968710889,0.8327251982160746,0.2785878849441477,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.7484790874627067,0.023931637147358464,9.0,0.1,0.002148352713855939
0.4030037546933669,0.8345530620162837,0.27614849739105735,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.7484790874627067,0.023931637147358464,9.0,0.1,0.00397621651406499
0.4080100125156445,0.8363355776554902,0.2737567584062955,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.7484790874627067,0.023931637147358464,9.0,0.1,0.005758732153271495
0.41301627033792254,0.8380736375085757,0.2714124312434404,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8170896172634804,0.026238813130458838,13.0,0.07142857142857142,0.007496792006357
0.41802252816020014,0.8397681291047102,0.26911523688936995,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8170896172634804,0.026238813130458838,13.0,0.07142857142857142,0.009191283602491551
0.4230287859824782,0.8414199343600783,0.2668648568431196,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8170896172634804,0.026238813130458838,13.0,0.07142857142857142,0.010843088857859673
0.4280350438047562,0.8430299288619753,0.2646609358098964,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.01245308335975659
0.4330413016270338,0.8445989812026699,0.262503084308164,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.014022135700451188
0.43804755944931184,0.8461279523613813,0.2603908811882347,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.015551106859162611
0.44305381727158943,0.8476176951326991,0.25832387606125967,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.01704084963048047
0.44806007509386747,0.8490690535997579,0.25630159163793864,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.018492208097539264
0.45306633291614506,0.850482862650466,0.25432352597666913,0.8305768455022187,0.8275862068965517,0.8452380952380952,0.01765188834154352,0.8827225515578759,0.002473094512375096,146.0,0.006802721088435374,0.019906017148247357
0.4580725907384231,0.8518599475350918,0.252389154641205,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.0165658298880329
0.46307884856070114,0.8532011234635094,0.25049793276822957,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.01790700581645055
0.46808510638297873,0.8545071952404191,0.24864929704554278,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.019213077593360217
0.47309136420525677,0.8557789569368746,0.2468426676018191,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.020484839289815704
0.47809762202753436,0.8570171915964659,0.24507744980914464,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.02172307394940709
0.4831038798498124,0.8582226709745345,0.24335303599974076,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.860278434646583,0.0074238408398038525,51.0,0.019230769230769232,0.022928553327475676
0.48811013767209,0.8593961553088241,0.24166880709847122,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9490664723000827,0.012508290172807635,33.0,0.029411764705882353,0.02410203766176522
0.49311639549436803,0.8605383931200027,0.2400241341728928,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9490664723000827,0.012508290172807635,33.0,0.029411764705882353,0.025244275472943833
0.49812265331664607,0.8616501210405245,0.23841837990274792,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9490664723000827,0.012508290172807635,33.0,0.029411764705882353,0.026356003393465666
0.5031289111389237,0.86273206367034,0.23685089997091274,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9490664723000827,0.012508290172807635,33.0,0.029411764705882353,0.0274379460232812
0.5081351689612017,0.8637849334579969,0.23532104437792153,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9448766798175788,0.009422794099522736,29.0,0.03333333333333333,0.02849081581093804
0.5131414267834793,0.86480943060572,0.2338281586822607,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9448766798175788,0.009422794099522736,29.0,0.03333333333333333,0.029515312958661166
0.5181476846057573,0.8658062429970953,0.23237158516870013,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9448766798175788,0.009422794099522736,29.0,0.03333333333333333,0.030512125350036445
0.5231539424280349,0.8667760461460321,0.23095066394696748,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9448766798175788,0.009422794099522736,29.0,0.03333333333333333,0.031481928498973244
0.528160200250313,0.8677195031657144,0.22956473398312024,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8571826041155776,0.010519671370809336,32.0,0.030303030303030304,0.03242538551865559
0.533166458072591,0.8686372647563012,0.22821313406598537,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8571826041155776,0.010519671370809336,32.0,0.030303030303030304,0.033343147109242355
0.5381727158948686,0.8695299692101796,0.2268952037110475,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8571826041155776,0.010519671370809336,32.0,0.030303030303030304,0.0342358515631207
0.5431789737171466,0.8703982424336202,0.22561028400417027,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.889517986618942,2.8748245252008253e-05,160.0,0.006211180124223602,0.03510412478656133
0.5481852315394242,0.8712426979837224,0.2243577183875333,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.889517986618942,2.8748245252008253e-05,160.0,0.006211180124223602,0.035948580336663594
0.5531914893617023,0.8720639371195948,0.22313685339013234,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.03676981947253599
0.5581977471839799,0.8728625488667431,0.22194703930519125,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.03756843121968423
0.5632040050062579,0.8736391100936992,0.22078763081677705,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.03834499244664036
0.5682102628285359,0.8743941855999514,0.21965798757789826,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.03910006795289256
0.5732165206508135,0.8751283282142928,0.2185574747422997,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.03983421056723391
0.5782227784730916,0.8758420789027337,0.21748546345214262,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.040547961255674836
0.5832290362953692,0.8765359668851717,0.21644133128369783,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9126892244307757,0.0001375033960321348,69.0,0.014285714285714285,0.041241849238112804
0.5882352941176472,0.8772105097600532,0.2154244626531216,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.902924073061511,0.0008486920666580522,164.0,0.006060606060606061,0.04191639211299436
0.5932415519399248,0.8778662136362921,0.21443424918434406,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.902924073061511,0.0008486920666580522,164.0,0.006060606060606061,0.04257209598923328
0.5982478097622028,0.878503573271756,0.21347009004102488,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.902924073061511,0.0008486920666580522,164.0,0.006060606060606061,0.043209455624697135
0.6032540675844809,0.8791230722176608,0.21253139222448464,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.902924073061511,0.0008486920666580522,164.0,0.006060606060606061,0.043828954570601986
0.6082603254067585,0.8797251829682539,0.21161757083945226,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.902924073061511,0.0008486920666580522,164.0,0.006060606060606061,0.04443106532119501
0.6132665832290365,0.8803103671151997,0.21072804932940403,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.04501624946814087
0.6182728410513141,0.8808790755061096,0.20986225968322259,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.0455849578590507
0.6232790988735921,0.8814317484066957,0.2090196426148224,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.04613763075963684
0.6282853566958697,0.8819688156660562,0.20819964771734073,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.046674698018997374
0.6332916145181477,0.8824906968846282,0.2074017335934229,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.04719657923756937
0.6382978723404258,0.8829978015843742,0.2066253679630726,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.936558182127275,0.001193111441675776,30.0,0.03225806451612903,0.04770368393731539
0.6433041301627034,0.8834905293807925,0.205870027750479,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9033160897769976,0.00045667535117144276,155.0,0.00641025641025641,0.04819641173373368
0.6483103879849814,0.883969270156373,0.2051351991511644,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9033160897769976,0.00045667535117144276,155.0,0.00641025641025641,0.0486751525093142
0.653316645807259,0.8844344042351362,0.2044203776807518,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8521949227572713,0.0074776804299244715,33.0,0.029411764705882353,0.04914028658807734
0.658322903629537,0.8848863025579278,0.20372506820657457,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8521949227572713,0.0074776804299244715,33.0,0.029411764705882353,0.04959218491086892
0.6633291614518146,0.8853253268581527,0.2030487849633156,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8521949227572713,0.0074776804299244715,33.0,0.029411764705882353,0.05003120921109383
0.6683354192740927,0.8857518298376632,0.20239105155378906,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8521949227572713,0.0074776804299244715,33.0,0.029411764705882353,0.050457712190604354
0.6733416770963707,0.8861661553425294,0.2017514009359389,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05087203769547055
0.6783479349186483,0.8865686385384446,0.20112937539706674,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05127452089138573
0.6833541927409263,0.886959606085535,0.2005245265162551,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05166548843847618
0.6883604505632039,0.8873393763123606,0.19993641511590302,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05204525866530174
0.693366708385482,0.8877082593889092,0.19936461120324464,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05241414174185033
0.6983729662077596,0.8880665574984066,0.1988086939026718,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9128717404656064,0.0001825160348306598,69.0,0.014285714285714285,0.05277243985134772
0.7033792240300376,0.8884145650077764,0.19826825137963972,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.053120447360717526
0.7083854818523156,0.8887525686365954,0.19774288075689844,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.0534584509895365
0.7133917396745932,0.8890808476244134,0.197232188023736,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.053786729977354564
0.7183979974968713,0.8893996738963064,0.1967357879389005,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.05410555624924751
0.7234042553191489,0.8897093122265527,0.19625330392781454,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.05441519457949384
0.7284105131414269,0.8900100204003318,0.1957843679746655,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.05471590275327298
0.7334167709637045,0.8903020493733532,0.19532862050992109,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9127906161990246,0.00010139176824885965,69.0,0.014285714285714285,0.05500793172629437
0.7384230287859825,0.8905856434293336,0.194885710293787,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.0552915257822747
0.7434292866082606,0.890861040335253,0.1944552942960874,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.05556692268819419
0.7484355444305382,0.8911284714943261,0.19403703757302435,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.055834353847267204
0.7534418022528162,0.891388162096632,0.19363061314124108,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.05609404444957311
0.7584480600750938,0.8916403312673602,0.19323570184958475,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.056346213620301344
0.7634543178973718,0.8918851922126281,0.1928519922489431,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.05659107456556922
0.7684605757196494,0.8921229523628416,0.1924791804604974,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.056828834715782706
0.7734668335419275,0.8923538135135681,0.1921169700427204,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.057059695866509275
0.7784730913642055,0.8925779719639044,0.19176507185741573,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8677022754863869,0.0074238408398038525,97.0,0.01020408163265306,0.05728385431684557
0.7834793491864831,0.8927956186523227,0.19142320393507814,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.057501501005263855
0.7884856070087611,0.8930069392899845,0.19109109133983682,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.05771282164292568
0.7934918648310387,0.8932121144915168,0.1907684660342205,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.057917996844457975
0.7984981226533168,0.8934113199032495,0.19045506674396614,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.05811720225619066
0.8035043804755944,0.8936047263289181,0.190150638823075,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.05831060868185922
0.8085106382978724,0.893792499852834,0.1898549341193114,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.05849838220577519
0.8135168961201504,0.8939748019605392,0.18956771084030777,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.885195646070251,0.002087141145293958,162.0,0.006134969325153374,0.05868068431348039
0.818523153942428,0.8941517896569506,0.1892887334204459,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.05885767200989178
0.8235294117647061,0.8943236155820159,0.1890177723886531,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.05902949793495704
0.8285356695869837,0.894490428123896,0.18875460423725046,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.059196310476837155
0.8335419274092617,0.8946523715296972,0.18849901129197164,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.05935825388263838
0.8385481852315393,0.8948095860137739,0.18825078158326491,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.05951546836671506
0.8435544430538173,0.8949622078636289,0.18800970871897518,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.9087622532936824,0.0039269711370932825,113.0,0.008771929824561403,0.05966809021657005
0.8485607008760954,0.8951103695434367,0.18777559175849778,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.05981625189637785
0.853566958698373,0.8952541997952184,0.1875482350884832,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.05996008214815951
0.858573216520651,0.8953938237376992,0.18732744830016257,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.060099706090640304
0.8635794743429286,0.895529362962878,0.18711304606835982,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.06023524531581914
0.8685857321652066,0.8956609356303418,0.18690484803224508,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.06036681798328292
0.8735919899874842,0.8957886565593579,0.18670267867787727,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.060494538912299056
0.8785982478097623,0.8959126373187799,0.1865063672225765,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.06061851967172105
0.8836045056320403,0.8960329863147972,0.18631574750116728,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.060738868667738366
0.8886107634543179,0.8961498088765699,0.18613065785411426,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.060855691229511066
0.8936170212765959,0.8962632073397802,0.1859509410175808,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.0609690896927213
0.8986232790988735,0.8963732811281375,0.18577644401542892,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.06107916348107867
0.9036295369211516,0.8964801268328751,0.18560701805317448,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.06118600918581629
0.9086357947434291,0.8965838382902747,0.18544251841390655,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8955203456451647,0.001637828414192244,179.0,0.005555555555555556,0.061289720643215806
0.9136420525657072,0.8966845066572543,0.18528280435618155,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.061390389010195445
0.9186483103879852,0.8967822204850595,0.18512773901389123,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.06148810283800066
0.9236545682102628,0.8968770657910915,0.18497718929810725,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.061582948144032645
0.9286608260325409,0.8969691261289122,0.18483102580089555,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.061675008481853366
0.9336670838548184,0.8970584826564626,0.1846891227010952,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.06176436500940374
0.9386733416770965,0.8971452142025285,0.18455135767205558,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.06185109655546961
0.9436795994993741,0.8972293973314945,0.18441761179131527,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.1800576801597774
0.9486858573216521,0.8973111064064202,0.18428776945221248,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.88948923837369,2.8748245252008253e-05,160.0,0.006211180124223602,0.18013938923470307
0.9536921151439302,0.897390413650473,0.1841617182774119,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.8913273044622414,0.0012712587313755686,161.0,0.006172839506172839,0.18021869647875588
0.9586983729662077,0.8974673892067588,0.18403934903432578,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.8913273044622414,0.0012712587313755686,161.0,0.006172839506172839,0.1802956720350417
0.9637046307884858,0.8975421011965792,0.1839205555524176,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.8913273044622414,0.0012712587313755686,161.0,0.006172839506172839,0.18037038402486205
0.9687108886107634,0.8976146157761556,0.18380523464236023,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.8913273044622414,0.0012712587313755686,161.0,0.006172839506172839,0.18044289860443852
0.9737171464330414,0.8976849971918529,0.1836932860170319,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.8913273044622414,0.0012712587313755686,161.0,0.006172839506172839,0.18051328002013578
0.978723404255319,0.8977533078339353,0.18358461221432548,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.886200110131249,0.0014156803785387861,162.0,0.006134969325153374,0.18058159066221813
0.983729662077597,0.8978196082888922,0.18347911852174478,0.7171717171717171,0.6666666666666666,0.8452380952380952,0.1785714285714286,0.886200110131249,0.0014156803785387861,162.0,0.006134969325153374,0.18064789111717505
0.9887359198998751,0.8978839573903638,0.18337671290276641,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.0625898397433049
0.9937421777221527,0.8979464122687001,0.18327730592493957,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.06265229462164124
0.9987484355444307,0.8980070283991876,0.18318081068969663,0.8352941176470589,0.8333333333333334,0.8452380952380952,0.011904761904761862,0.8900560457308658,0.000566807357175847,157.0,0.006329113924050633,0.0627129107521287
